date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/2/9,5.71,5.72,5.71,5.67,139079.14,0.01,0.17,5.656,5.606,5.618,113351.45,95077.82,148184.9,0.95
2017/2/8,5.68,5.7,5.7,5.61,109303.34,0.02,0.35,5.626,5.582,5.626,85540.42,91759.7,166622.05,0.75
2017/2/7,5.67,5.72,5.68,5.61,135713.55,0.03,0.53,5.598,5.556,5.628,79172.76,88755.17,179985.77,0.93
2017/2/6,5.55,5.67,5.65,5.55,121645.17,0.11,1.99,5.576,5.534,5.633,71510.62,84243.85,191961.69,0.83
2017/2/3,5.56,5.57,5.54,5.52,61016.06,-0.02,-0.36,5.556,5.518,5.633,63991.32,83220.98,193884.7,0.42
2017/2/2,5.56,5.57,5.56,5.56,24,0,0,5.556,5.507,5.635,76804.19,107415.36,201359.2,0
2017/1/26,5.58,5.59,5.56,5.54,77465,-0.01,-0.18,5.538,5.517,5.639,97978.98,119863.07,217751.48,0.53
2017/1/25,5.53,5.6,5.57,5.52,97402.88,0.02,0.36,5.514,5.531,5.652,98337.58,129569.17,237740.79,0.67
2017/1/24,5.52,5.58,5.55,5.52,84048.67,0.01,0.18,5.492,5.555,5.655,96977.09,142479.86,241441.22,0.57
2017/1/23,5.48,5.57,5.54,5.48,125080.38,0.07,1.28,5.48,5.589,5.664,102450.64,170753.39,246758.86,0.85
2017/1/20,5.44,5.5,5.47,5.42,105897.97,0.03,0.55,5.458,5.63,5.674,138026.54,201291.98,254471.09,0.72
2017/1/19,5.46,5.48,5.44,5.41,79258,-0.02,-0.37,5.496,5.67,5.686,141747.15,241484.4,265079.76,0.54
