date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-28,18.77,19.18,18.88,18.58,64092.01,0.07,0.37,18.91,18.465,18.116,106037.3,75428.85,63702.48,8.11
2017-03-27,19.09,19.28,18.81,18.49,83158.51,-0.38,-1.98,18.758,18.366,18.02,98546.71,72965.01,61327.08,10.53
2017-03-24,19.2,19.6,19.19,19.07,118866.55,-0.4,-2.04,18.61,18.307,17.925,87863.66,68724.83,58516.99,15.05
2017-03-23,18.05,19.89,19.59,18.05,230884.52,1.51,8.35,18.358,18.21,17.825,76957.84,62164.35,54019.42,29.23
2017-03-22,17.97,18.2,18.08,17.75,33184.93,-0.04,-0.22,18.106,18.065,17.697,44636.36,45770.2,44171.95,4.2
2017-03-21,18.03,18.16,18.12,18.01,26639.06,0.05,0.28,18.02,18.052,17.641,44820.4,48669.9,43619.7,3.37
2017-03-20,17.9,18.12,18.07,17.8,29743.25,0.14,0.78,17.974,18.053,17.582,47383.3,53847.78,43351.75,3.76
2017-03-17,18.33,18.5,17.93,17.85,64337.46,-0.4,-2.18,18.004,17.994,17.518,49585.99,54237.99,43421.42,8.14
2017-03-16,17.86,18.36,18.33,17.71,69277.08,0.68,3.85,18.062,17.93,17.468,47370.86,51999.76,42523.48,8.77
2017-03-15,17.93,17.94,17.65,17.64,34105.13,-0.24,-1.34,18.024,17.825,17.402,46904.04,52754.09,40531.71,4.32
2017-03-14,18.22,18.27,17.89,17.88,39453.58,-0.33,-1.81,18.084,17.767,17.38,52519.41,51976.1,41364.64,4.99
2017-03-13,18.17,18.43,18.22,17.92,40756.69,0.0,0.0,18.132,17.673,17.335,60312.27,49689.16,40947.88,5.16
2017-03-10,18.08,18.25,18.22,17.77,53261.84,0.08,0.44,17.984,17.543,17.264,58889.99,48309.16,40352.46,6.74
2017-03-09,17.95,18.45,18.14,17.91,66942.94,0.19,1.06,17.798,17.44,17.178,56628.65,45874.49,38866.07,8.47
2017-03-08,17.9,18.5,17.95,17.88,62182.0,-0.18,-0.99,17.626,17.329,17.111,58604.13,42573.7,37049.07,7.87
2017-03-07,17.59,18.15,18.13,17.48,78417.87,0.65,3.72,17.45,17.229,17.053,51432.79,38569.5,35948.52,9.93
2017-03-06,17.25,17.5,17.48,17.15,33645.28,0.19,1.1,17.214,17.11,16.968,39066.06,32855.72,33634.59,4.26
2017-03-03,17.07,17.3,17.29,16.82,41955.17,0.01,0.06,17.102,17.041,16.926,37728.34,32604.84,34674.82,5.31
2017-03-02,17.38,17.79,17.28,17.2,76820.35,0.21,1.23,17.082,17.005,16.845,35120.33,33047.21,33052.96,9.72
2017-03-01,16.95,17.15,17.07,16.88,26325.29,0.12,0.71,17.032,16.979,16.769,26543.26,28309.34,29879.7,3.33
2017-02-28,16.91,17.03,16.95,16.83,16584.2,0.03,0.18,17.008,16.992,16.701,25706.2,30753.17,29222.8,2.1
2017-02-27,17.23,17.27,16.92,16.83,26956.68,-0.27,-1.57,17.006,16.996,16.634,26645.38,32206.6,29322.11,3.41
