date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/4/27,33.66,33.8,33.58,32.75,1059194.38,0.15,0.45,33.254,32.716,32.023,955048.34,933768.56,850740.28,1.77
2017/4/26,34,34.99,33.43,33.28,1403738.12,-0.41,-1.21,33.142,32.483,31.884,959807.34,879872.2,835489.24,2.35
2017/4/25,32.61,33.88,33.84,32.57,919470.56,1.33,4.09,33.098,32.221,31.748,924857.06,798041.73,817461.74,1.54
2017/4/24,32.8,33.3,32.51,32.01,643257.56,-0.4,-1.22,32.776,31.92,31.633,946876.91,831024.63,835628.89,1.08
2017/4/21,32.85,33.36,32.91,32.57,749581.06,-0.11,-0.33,32.624,31.821,31.568,981367.88,820979.15,846759.42,1.26
2017/4/20,33.23,34.18,33.02,33,1082989.38,-0.19,-0.57,32.178,31.711,31.447,912488.79,826605.42,852565.39,1.81
2017/4/19,32.2,33.21,33.21,32.03,1228986.75,0.98,3.04,31.824,31.609,31.313,799937.06,792285.98,855207.99,2.06
2017/4/18,31.8,32.53,32.23,31.65,1029569.81,0.48,1.51,31.344,31.434,31.116,671226.41,768039.19,826821.65,1.72
2017/4/17,30.8,31.75,31.75,30.76,815712.38,1.07,3.49,31.064,31.381,30.945,715172.34,747642.89,803637.35,1.37
2017/4/14,31.24,31.25,30.68,30.67,405185.62,-0.57,-1.82,31.018,31.278,30.819,660590.43,742496,795334.53,0.68
2017/4/13,30.79,31.36,31.25,30.64,520230.72,0.44,1.43,31.244,31.33,30.75,740722.04,767712,814191.49,0.87
2017/4/12,30.5,31.09,30.81,30.2,585433.5,-0.02,-0.07,31.394,31.285,30.623,784634.91,791106.27,818754.62,0.98
2017/4/11,31.41,31.59,30.83,29.72,1249299.5,-0.69,-2.19,31.524,31.275,30.526,864851.97,836881.74,837388.76,2.09
2017/4/10,31.81,31.94,31.52,31.41,542802.81,-0.29,-0.91,31.698,31.346,30.432,780113.44,840233.14,822299.08,0.91
2017/4/7,31.93,32.6,31.81,31.75,805843.69,-0.19,-0.59,31.538,31.314,30.276,824401.57,872539.68,831761.32,1.35
2017/4/6,31.39,32,32,31.18,739795.06,0.54,1.72,31.416,31.183,30.09,794701.96,878525.37,816253.84,1.24
2017/4/5,31.75,31.94,31.46,31.26,986518.81,-0.24,-0.76,31.176,31.017,29.902,797577.64,918129.99,804973.91,1.65
2017/3/31,30.64,31.7,31.7,30.54,825606.81,0.98,3.19,31.026,30.797,29.736,808911.51,885604.11,799364.35,1.38
2017/3/30,31.08,31.36,30.72,30.1,764243.5,-0.48,-1.54,30.994,30.508,29.516,900352.85,859631.81,777868.85,1.28
2017/3/29,30.79,31.39,31.2,30.48,657345.62,0.4,1.3,31.09,30.359,29.346,920677.79,848173.05,757912.8,1.1
2017/3/28,30.75,31.16,30.8,30.25,754173.44,0.09,0.29,30.95,30.169,29.159,962348.79,860670.97,745608.41,1.26
2017/3/27,31.51,32.21,30.71,30.68,1043188.19,-0.83,-2.63,30.858,29.96,28.991,1038682.35,846402.98,729639.66,1.75
2017/3/24,31.36,32.68,31.54,31.29,1282813.5,0.34,1.09,30.568,29.776,28.812,962296.7,837895.78,713261.54,2.15
2017/3/23,30.38,31.26,31.2,30.18,865868.19,0.7,2.29,30.022,29.518,28.627,818910.76,804365.02,683663.67,1.45
2017/3/22,30.13,30.69,30.5,30.01,865700.62,0.16,0.53,29.628,29.238,28.463,775668.31,790982.95,675802.51,1.45
2017/3/21,29.4,30.35,30.34,29.23,1135841.25,1.08,3.69,29.388,28.997,28.354,758993.15,753982.3,665098.51,1.9
2017/3/20,29.08,29.45,29.26,28.89,661259.94,0.45,1.56,29.062,28.786,28.249,654123.6,691817.83,653011.68,1.11
2017/3/17,29.22,29.48,28.81,28.8,565883.81,-0.42,-1.44,28.984,28.675,28.213,713494.85,713124.6,686284.28,0.95
2017/3/16,29.39,29.8,29.23,29.06,649655.94,-0.07,-0.24,29.014,28.524,28.143,789819.28,696105.89,696671.68,1.09
2017/3/15,28.74,29.55,29.3,28.6,782324.81,0.59,2.06,28.848,28.332,28.061,806297.59,667652.54,701455.52,1.31
2017/3/14,28.88,28.96,28.71,28.48,611493.5,-0.16,-0.55,28.606,28.148,27.946,748971.46,630545.85,702117.53,1.02
2017/3/13,29,29.46,28.87,28.6,958116.19,-0.09,-0.31,28.51,28.021,27.855,729512.07,612876.35,720957.26,1.6
2017/3/10,28.51,29.04,28.96,28.3,947505.94,0.56,1.97,28.366,27.847,27.767,712754.36,588627.31,733453.4,1.59
2017/3/9,28.23,28.88,28.4,28.23,732047.5,0.31,1.1,28.034,27.736,27.617,602392.51,562962.32,724400.26,1.23
2017/3/8,28.27,28.48,28.09,27.85,495694.16,-0.14,-0.5,27.816,27.687,27.478,529007.49,560622.06,717053.7,0.83
2017/3/7,28.2,28.36,28.23,28.05,514196.56,0.08,0.28,27.69,27.71,27.341,512120.24,576214.72,712875.92,0.86
2017/3/6,27.31,28.25,28.15,27.31,874327.62,0.85,3.11,27.532,27.711,27.186,496240.64,614205.52,709721.26,1.46
2017/3/3,27.28,27.42,27.3,27.05,395696.72,-0.01,-0.04,27.328,27.751,27.042,464500.26,659443.96,687168.53,0.66
