date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017/5/16,83.4,84.48,84.28,83.22,31271.66,1.01,1.21,82.968,81.886,83.505,23184.74,28484.54,38814.31,0.25
2017/5/15,83.2,83.99,83.27,82.9,15968.06,0.37,0.45,82.272,81.339,83.477,21944.72,31547.22,38013.06,0.13
2017/5/12,82.5,82.98,82.9,81.8,16759.5,0.3,0.36,81.722,81.012,83.483,24711.73,45285.44,37975.53,0.14
2017/5/11,81.5,82.7,82.6,81.21,27702.62,0.81,0.99,81.428,81.48,83.604,27749.08,45874.55,38546.22,0.22
2017/5/10,80.99,82.47,81.79,80.53,24221.85,0.99,1.23,81.164,81.87,83.669,29446.63,48612.33,38315.59,0.2
2017/5/9,80.85,81.39,80.8,79.88,25071.56,0.28,0.35,80.804,82.28,83.729,33784.34,49990.69,38301.37,0.2
2017/5/8,81.5,82,80.52,79.81,29803.1,-0.91,-1.12,80.406,82.602,83.802,41149.72,50016.2,38832.26,0.24
2017/5/5,81.31,81.81,81.43,80.61,31946.26,0.15,0.18,80.302,83.25,84.044,65859.16,50124.4,38588.15,0.26
2017/5/4,80.1,82.3,81.28,79.76,36190.37,1.29,1.61,81.532,83.958,84.28,64000.01,51570.8,38129.24,0.29
2017/5/3,78.99,80.78,79.99,78.99,45910.4,1.18,1.5,82.576,84.459,84.578,67778.04,50492.35,38159.66,0.37
2017/5/2,78.7,79.37,78.81,78,61898.45,-1.19,-1.49,83.756,85.123,84.948,66197.03,49144.08,36731.1,0.5
2017/4/28,86,86,80,78.82,153350.31,-7.58,-8.65,84.798,85.615,85.347,58882.68,44478.91,34846.71,1.24
2017/4/27,86.34,87.64,87.58,85.59,22650.53,1.08,1.25,86.198,85.954,85.782,34389.65,30665.63,28263.17,0.18
2017/4/26,86.05,88.88,86.5,85.48,55080.49,0.61,0.71,86.384,85.727,85.755,39141.6,31217.9,27873.74,0.44
2017/4/25,84.77,86.66,85.89,84.66,38005.39,1.87,2.23,86.342,85.467,85.781,33206.67,28018.85,26314.31,0.31
2017/4/24,86.86,86.86,84.02,83.28,25326.66,-2.98,-3.42,86.49,85.177,85.916,32091.13,26612.06,25503.22,0.2
2017/4/21,88.13,88.48,87,85.8,30885.17,-1.51,-1.71,86.432,85.001,86.152,30075.14,27648.33,25561.6,0.25
2017/4/20,86.7,89.76,88.51,86.1,46410.27,2.22,2.57,85.71,84.837,86.302,26941.6,27051.91,26005.89,0.37
2017/4/19,86.5,87.57,86.29,85.19,25405.86,-0.34,-0.39,85.07,84.601,86.362,23294.21,24687.68,25880.03,0.2
2017/4/18,83.88,86.96,86.63,83.7,32427.68,2.9,3.46,84.592,84.698,86.355,22831.03,25826.97,25586.64,0.26
2017/4/17,83.4,84.2,83.73,82.32,15246.72,0.34,0.41,83.864,84.773,86.287,21132.99,24318.13,25188.96,0.12
2017/4/14,85,85.49,83.39,83.21,15217.49,-1.92,-2.25,83.57,85.079,86.37,25221.51,25214.52,25555.21,0.12
2017/4/13,83.82,85.8,85.31,83.03,28173.3,1.41,1.68,83.964,85.61,86.491,27162.21,25860.71,25608.91,0.23
2017/4/12,82.89,84.2,83.9,82.07,23089.96,0.91,1.1,84.132,85.784,86.546,26081.14,24529.57,24870.38,0.19
2017/4/11,82.35,83.25,82.99,81.53,23937.47,0.73,0.89,84.804,86.094,86.667,28822.9,24609.76,25081.34,0.19
2017/4/10,85.42,85.47,82.26,82.01,35689.34,-3.1,-3.63,85.682,86.655,86.777,27503.26,24394.39,26823.46,0.29
2017/4/7,86.1,86.3,85.36,85.12,24920.98,-0.79,-0.92,86.588,87.303,86.829,25207.52,23474.87,26027.3,0.2
2017/4/6,86.99,87.49,86.15,85.77,22767.96,-1.11,-1.27,87.256,87.767,86.774,24559.21,24959.88,26014.66,0.18
2017/4/5,87.85,89.28,87.26,86.68,36798.75,-0.12,-0.14,87.436,88.122,86.706,22978,27072.39,27109.34,0.3
2017/3/31,86.81,87.99,87.38,86.21,17339.28,0.59,0.68,87.384,88.013,86.489,20396.63,25346.31,26618.93,0.14
2017/3/30,89.35,89.35,86.79,86.5,24210.63,-1.91,-2.15,87.628,87.8,86.265,21285.51,26059.79,27073.03,0.2
2017/3/29,87.44,89.22,88.7,87.06,21679.41,1.65,1.9,88.018,87.661,86.113,21742.21,25895.89,28092.21,0.17
2017/3/28,87.5,87.97,87.05,86.11,14861.95,0.05,0.06,88.278,87.371,85.819,25360.55,25357.11,28576.59,0.12
2017/3/27,88.99,89.45,87,86.3,23891.86,-1.6,-1.81,88.808,87.308,85.519,31166.78,25211.2,29449.92,0.19
2017/3/24,88.9,90.06,88.6,88.2,21783.7,-0.14,-0.16,88.642,87.239,85.196,30296,25552.92,29792.99,0.18
2017/3/23,90.02,90.98,88.74,87.9,26494.13,-1.26,-1.4,87.972,86.899,84.916,30834.07,29252.53,29606.34,0.21
2017/3/22,89.31,90.4,90,88.53,39771.1,0.3,0.33,87.304,86.355,84.654,30049.58,28579.73,29974.71,0.32
2017/3/21,86.3,90.13,89.7,86.15,43893.09,3.53,4.1,86.464,85.78,84.401,25353.67,27069.45,30739.94,0.35
2017/3/20,85.59,86.48,86.17,85.25,19537.99,0.92,1.08,85.808,85.29,84.08,19255.62,27146.29,30357.39,0.16
2017/3/17,85.35,86.79,85.25,84.81,24474.06,-0.15,-0.18,85.836,84.964,83.893,20809.85,27891.54,32607.36,0.2
2017/3/16,86.41,86.96,85.4,84.7,22571.66,-0.4,-0.47,85.826,84.73,83.656,27670.98,28086.28,33102.3,0.18
2017/3/15,86,87.26,85.8,85.62,16291.55,-0.62,-0.72,85.406,84.565,83.394,27109.87,30288.53,33149.03,0.13
2017/3/14,86.68,87.26,86.42,85.48,13402.82,0.11,0.13,85.096,84.268,83.107,28785.22,31796.06,34450.8,0.11
2017/3/13,85.1,87.63,86.31,84.7,27309.14,1.11,1.3,84.772,83.73,82.843,35036.97,33688.65,36882,0.22
2017/3/10,83.27,86.88,85.2,83.26,58779.73,1.9,2.28,84.092,83.152,82.555,34973.23,34033.06,42179.2,0.47
2017/3/9,84.31,84.69,83.3,82.25,19766.12,-0.95,-1.13,83.634,82.933,82.045,28501.57,29960.16,43198.89,0.16
2017/3/8,84.6,85.05,84.25,83.52,24668.29,-0.55,-0.65,83.724,82.953,81.469,33467.19,31369.69,43792.96,0.2
2017/3/7,83,84.88,84.8,82.57,44661.55,1.89,2.28,83.44,83.022,80.791,34806.9,34410.43,43511.83,0.36
2017/3/6,82.91,83.03,82.91,81.16,26990.45,0,0,82.688,82.869,80.081,32340.32,33568.49,42038.71,0.22
2017/3/3,83.11,84.15,82.91,82.88,26421.44,-0.84,-1,82.212,82.821,79.476,33092.88,37323.19,41505.85,0.21
2017/3/2,82.85,83.98,83.75,82.11,44594.2,0.92,1.11,82.232,82.582,78.827,31418.74,38118.33,41068.15,0.36
2017/3/1,81.5,84.5,82.83,81.25,31366.87,1.79,2.21,82.182,82.223,78.502,29272.2,36009.53,38838.59,0.25
2017/2/28,80.79,82.3,81.04,80.68,32328.66,0.51,0.63,82.604,81.945,77.871,34013.96,37105.54,37852.11,0.26
